Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2018-07-05 03:00 PM,2018,07,05,15,22.1,72,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-05 04:00 PM,2018,07,05,16,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-05 05:00 PM,2018,07,05,17,20.7,69,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-05 06:00 PM,2018,07,05,18,24.3,77,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-05 07:00 PM,2018,07,05,19,22.1,72,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-05 08:00 PM,2018,07,05,20,37.1,105,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-05 09:00 PM,2018,07,05,21,60.5,154,Unhealthy,84.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-05 10:00 PM,2018,07,05,22,55.7,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-05 11:00 PM,2018,07,05,23,46.8,129,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 12:00 AM,2018,07,06,00,34.9,99,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 01:00 AM,2018,07,06,01,33.4,96,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 02:00 AM,2018,07,06,02,36.7,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 03:00 AM,2018,07,06,03,140.3,195,Unhealthy,244.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 04:00 AM,2018,07,06,04,90.7,169,Unhealthy,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 05:00 AM,2018,07,06,05,52.3,142,Unhealthy for Sensitive Groups,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 06:00 AM,2018,07,06,06,32.6,94,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 07:00 AM,2018,07,06,07,27.3,83,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 08:00 AM,2018,07,06,08,24.1,76,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 09:00 AM,2018,07,06,09,25.0,78,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 10:00 AM,2018,07,06,10,23.5,75,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 11:00 AM,2018,07,06,11,22.2,72,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 12:00 PM,2018,07,06,12,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 01:00 PM,2018,07,06,13,26.0,80,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 02:00 PM,2018,07,06,14,25.5,79,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 03:00 PM,2018,07,06,15,24.7,77,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 04:00 PM,2018,07,06,16,23.3,75,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 05:00 PM,2018,07,06,17,22.6,73,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 06:00 PM,2018,07,06,18,24.5,77,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 07:00 PM,2018,07,06,19,25.4,79,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 08:00 PM,2018,07,06,20,29.1,87,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 09:00 PM,2018,07,06,21,30.6,90,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 10:00 PM,2018,07,06,22,35.5,101,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-06 11:00 PM,2018,07,06,23,30.1,89,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 12:00 AM,2018,07,07,00,27.3,83,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 01:00 AM,2018,07,07,01,26.7,82,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 02:00 AM,2018,07,07,02,22.7,73,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 03:00 AM,2018,07,07,03,19.8,67,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 04:00 AM,2018,07,07,04,19.8,67,Moderate,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-07-07 08:00 AM,2018,07,07,08,-999.0,-999,N/A,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 09:00 AM,2018,07,07,09,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 10:00 AM,2018,07,07,10,15.7,59,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 11:00 AM,2018,07,07,11,18.5,64,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 12:00 PM,2018,07,07,12,18.7,65,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 01:00 PM,2018,07,07,13,18.3,64,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 02:00 PM,2018,07,07,14,17.6,63,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 03:00 PM,2018,07,07,15,17.6,63,Moderate,21.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-07-07 04:00 PM,2018,07,07,16,17.6,63,Moderate,21.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-07-07 05:00 PM,2018,07,07,17,17.6,63,Moderate,21.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-07-07 06:00 PM,2018,07,07,18,-999.0,-999,N/A,21.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-07-07 07:00 PM,2018,07,07,19,-999.0,-999,N/A,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 08:00 PM,2018,07,07,20,22.8,74,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 09:00 PM,2018,07,07,21,19.3,66,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 10:00 PM,2018,07,07,22,18.7,65,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-07 11:00 PM,2018,07,07,23,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 12:00 AM,2018,07,08,00,19.0,66,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 01:00 AM,2018,07,08,01,13.5,54,Moderate,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 02:00 AM,2018,07,08,02,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 03:00 AM,2018,07,08,03,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 04:00 AM,2018,07,08,04,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 05:00 AM,2018,07,08,05,13.4,54,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 06:00 AM,2018,07,08,06,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 07:00 AM,2018,07,08,07,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 08:00 AM,2018,07,08,08,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 09:00 AM,2018,07,08,09,14.2,55,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 10:00 AM,2018,07,08,10,17.1,62,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 11:00 AM,2018,07,08,11,19.0,66,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 12:00 PM,2018,07,08,12,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 01:00 PM,2018,07,08,13,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 02:00 PM,2018,07,08,14,17.6,63,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 03:00 PM,2018,07,08,15,19.8,67,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 04:00 PM,2018,07,08,16,17.4,62,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 05:00 PM,2018,07,08,17,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 06:00 PM,2018,07,08,18,16.2,60,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 07:00 PM,2018,07,08,19,20.5,69,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 08:00 PM,2018,07,08,20,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 09:00 PM,2018,07,08,21,26.1,80,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 10:00 PM,2018,07,08,22,26.0,80,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-08 11:00 PM,2018,07,08,23,26.5,81,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 12:00 AM,2018,07,09,00,26.7,82,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 01:00 AM,2018,07,09,01,23.8,76,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 02:00 AM,2018,07,09,02,19.9,67,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 03:00 AM,2018,07,09,03,21.4,71,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 04:00 AM,2018,07,09,04,17.7,63,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 05:00 AM,2018,07,09,05,15.8,59,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 06:00 AM,2018,07,09,06,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 07:00 AM,2018,07,09,07,17.9,63,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 08:00 AM,2018,07,09,08,21.4,71,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 09:00 AM,2018,07,09,09,25.2,79,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 10:00 AM,2018,07,09,10,30.6,90,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 11:00 AM,2018,07,09,11,32.8,95,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 12:00 PM,2018,07,09,12,29.9,88,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 01:00 PM,2018,07,09,13,29.4,87,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 02:00 PM,2018,07,09,14,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 03:00 PM,2018,07,09,15,29.6,88,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 04:00 PM,2018,07,09,16,26.8,82,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 05:00 PM,2018,07,09,17,27.4,83,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 06:00 PM,2018,07,09,18,27.3,83,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 07:00 PM,2018,07,09,19,24.0,76,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 08:00 PM,2018,07,09,20,26.6,81,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 09:00 PM,2018,07,09,21,28.6,86,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 10:00 PM,2018,07,09,22,26.1,80,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-09 11:00 PM,2018,07,09,23,23.4,75,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 12:00 AM,2018,07,10,00,22.0,72,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 01:00 AM,2018,07,10,01,23.6,75,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 02:00 AM,2018,07,10,02,24.1,76,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 03:00 AM,2018,07,10,03,22.5,73,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 04:00 AM,2018,07,10,04,20.5,69,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 05:00 AM,2018,07,10,05,16.0,59,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 06:00 AM,2018,07,10,06,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 07:00 AM,2018,07,10,07,15.5,58,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 08:00 AM,2018,07,10,08,19.2,66,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 09:00 AM,2018,07,10,09,23.6,75,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 10:00 AM,2018,07,10,10,24.8,78,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 11:00 AM,2018,07,10,11,22.4,73,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 12:00 PM,2018,07,10,12,22.7,73,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 01:00 PM,2018,07,10,13,23.8,76,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 02:00 PM,2018,07,10,14,22.4,73,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 03:00 PM,2018,07,10,15,23.7,75,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 04:00 PM,2018,07,10,16,27.8,84,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 05:00 PM,2018,07,10,17,26.9,82,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 06:00 PM,2018,07,10,18,26.4,81,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 07:00 PM,2018,07,10,19,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 08:00 PM,2018,07,10,20,26.6,81,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 09:00 PM,2018,07,10,21,30.8,90,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 10:00 PM,2018,07,10,22,22.7,73,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-10 11:00 PM,2018,07,10,23,21.8,71,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 12:00 AM,2018,07,11,00,22.9,74,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 01:00 AM,2018,07,11,01,24.9,78,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 02:00 AM,2018,07,11,02,24.4,77,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 03:00 AM,2018,07,11,03,22.7,73,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 04:00 AM,2018,07,11,04,18.8,65,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 05:00 AM,2018,07,11,05,16.9,61,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 06:00 AM,2018,07,11,06,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 07:00 AM,2018,07,11,07,19.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 08:00 AM,2018,07,11,08,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 09:00 AM,2018,07,11,09,21.4,71,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 10:00 AM,2018,07,11,10,23.8,76,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 11:00 AM,2018,07,11,11,24.3,77,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 12:00 PM,2018,07,11,12,27.8,84,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 01:00 PM,2018,07,11,13,28.4,85,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 02:00 PM,2018,07,11,14,29.2,87,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 03:00 PM,2018,07,11,15,29.1,87,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 04:00 PM,2018,07,11,16,26.5,81,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 05:00 PM,2018,07,11,17,27.7,84,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 06:00 PM,2018,07,11,18,27.4,83,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 07:00 PM,2018,07,11,19,25.8,80,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 08:00 PM,2018,07,11,20,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 09:00 PM,2018,07,11,21,20.7,69,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 10:00 PM,2018,07,11,22,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-11 11:00 PM,2018,07,11,23,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 12:00 AM,2018,07,12,00,13.4,54,Moderate,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 01:00 AM,2018,07,12,01,15.2,58,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 02:00 AM,2018,07,12,02,13.0,53,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 03:00 AM,2018,07,12,03,14.5,56,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 04:00 AM,2018,07,12,04,16.2,60,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 05:00 AM,2018,07,12,05,14.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 06:00 AM,2018,07,12,06,16.0,59,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 07:00 AM,2018,07,12,07,26.0,80,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 08:00 AM,2018,07,12,08,27.0,82,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 09:00 AM,2018,07,12,09,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 10:00 AM,2018,07,12,10,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 11:00 AM,2018,07,12,11,21.0,70,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 12:00 PM,2018,07,12,12,21.0,70,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 01:00 PM,2018,07,12,13,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 02:00 PM,2018,07,12,14,17.2,62,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 03:00 PM,2018,07,12,15,18.6,65,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 04:00 PM,2018,07,12,16,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 05:00 PM,2018,07,12,17,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 06:00 PM,2018,07,12,18,20.8,69,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 07:00 PM,2018,07,12,19,27.4,83,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 08:00 PM,2018,07,12,20,30.7,90,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 09:00 PM,2018,07,12,21,37.3,105,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 10:00 PM,2018,07,12,22,25.1,78,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-12 11:00 PM,2018,07,12,23,25.5,79,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 12:00 AM,2018,07,13,00,25.7,80,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 01:00 AM,2018,07,13,01,27.3,83,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 02:00 AM,2018,07,13,02,27.7,84,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 03:00 AM,2018,07,13,03,21.8,71,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 04:00 AM,2018,07,13,04,19.9,67,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 05:00 AM,2018,07,13,05,17.4,62,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 06:00 AM,2018,07,13,06,18.7,65,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 07:00 AM,2018,07,13,07,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 08:00 AM,2018,07,13,08,21.6,71,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 09:00 AM,2018,07,13,09,25.3,79,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 10:00 AM,2018,07,13,10,28.1,85,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 11:00 AM,2018,07,13,11,27.0,82,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 12:00 PM,2018,07,13,12,24.5,77,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 01:00 PM,2018,07,13,13,23.7,75,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 02:00 PM,2018,07,13,14,20.3,68,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 03:00 PM,2018,07,13,15,20.1,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 04:00 PM,2018,07,13,16,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 05:00 PM,2018,07,13,17,21.7,71,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 06:00 PM,2018,07,13,18,21.8,71,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 07:00 PM,2018,07,13,19,21.4,71,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 08:00 PM,2018,07,13,20,23.0,74,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 09:00 PM,2018,07,13,21,20.3,68,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-07-13 10:00 PM,2018,07,13,22,22.9,74,Moderate,27.0,UG/M3,1 Hr,Valid
