Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2020-01-08 12:00 PM,2020,01,08,12,38.0,107,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-08 01:00 PM,2020,01,08,13,37.8,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-08 02:00 PM,2020,01,08,14,36.9,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-08 03:00 PM,2020,01,08,15,32.5,94,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-08 04:00 PM,2020,01,08,16,30.8,90,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-08 05:00 PM,2020,01,08,17,31.2,91,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-08 06:00 PM,2020,01,08,18,30.4,89,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-08 07:00 PM,2020,01,08,19,30.6,90,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-08 08:00 PM,2020,01,08,20,41.5,116,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-08 09:00 PM,2020,01,08,21,43.2,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-08 10:00 PM,2020,01,08,22,40.6,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-08 11:00 PM,2020,01,08,23,40.8,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 12:00 AM,2020,01,09,00,37.9,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 01:00 AM,2020,01,09,01,37.9,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 02:00 AM,2020,01,09,02,36.0,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 03:00 AM,2020,01,09,03,34.6,98,Moderate,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 04:00 AM,2020,01,09,04,34.8,99,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 05:00 AM,2020,01,09,05,33.1,95,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 06:00 AM,2020,01,09,06,32.7,94,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 07:00 AM,2020,01,09,07,35.3,100,Moderate,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 08:00 AM,2020,01,09,08,37.9,107,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 09:00 AM,2020,01,09,09,43.5,121,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 10:00 AM,2020,01,09,10,53.7,146,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 11:00 AM,2020,01,09,11,52.3,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 12:00 PM,2020,01,09,12,49.6,136,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 01:00 PM,2020,01,09,13,44.8,124,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 02:00 PM,2020,01,09,14,39.4,111,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 03:00 PM,2020,01,09,15,37.2,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 04:00 PM,2020,01,09,16,34.6,98,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 05:00 PM,2020,01,09,17,33.4,96,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 06:00 PM,2020,01,09,18,37.1,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 07:00 PM,2020,01,09,19,47.7,131,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 08:00 PM,2020,01,09,20,64.5,156,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 09:00 PM,2020,01,09,21,76.2,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 10:00 PM,2020,01,09,22,68.1,158,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-09 11:00 PM,2020,01,09,23,69.0,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 12:00 AM,2020,01,10,00,68.0,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 01:00 AM,2020,01,10,01,68.5,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 02:00 AM,2020,01,10,02,69.7,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 03:00 AM,2020,01,10,03,72.8,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 04:00 AM,2020,01,10,04,72.9,160,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 05:00 AM,2020,01,10,05,71.9,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 06:00 AM,2020,01,10,06,69.9,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 07:00 AM,2020,01,10,07,70.0,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 08:00 AM,2020,01,10,08,73.1,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 09:00 AM,2020,01,10,09,74.2,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 10:00 AM,2020,01,10,10,73.4,160,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 11:00 AM,2020,01,10,11,74.2,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 12:00 PM,2020,01,10,12,74.3,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 01:00 PM,2020,01,10,13,72.2,160,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 02:00 PM,2020,01,10,14,72.2,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 03:00 PM,2020,01,10,15,71.2,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 04:00 PM,2020,01,10,16,69.9,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 05:00 PM,2020,01,10,17,68.2,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 06:00 PM,2020,01,10,18,67.3,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 07:00 PM,2020,01,10,19,66.3,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 08:00 PM,2020,01,10,20,66.3,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 09:00 PM,2020,01,10,21,66.2,157,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 10:00 PM,2020,01,10,22,67.2,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-10 11:00 PM,2020,01,10,23,74.8,161,Unhealthy,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 12:00 AM,2020,01,11,00,84.0,166,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 01:00 AM,2020,01,11,01,86.9,167,Unhealthy,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 02:00 AM,2020,01,11,02,85.1,166,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 03:00 AM,2020,01,11,03,85.5,166,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 04:00 AM,2020,01,11,04,82.1,165,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 05:00 AM,2020,01,11,05,79.2,163,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 06:00 AM,2020,01,11,06,75.9,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 07:00 AM,2020,01,11,07,73.3,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 08:00 AM,2020,01,11,08,73.2,160,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 09:00 AM,2020,01,11,09,75.2,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 10:00 AM,2020,01,11,10,76.4,162,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 11:00 AM,2020,01,11,11,75.2,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 12:00 PM,2020,01,11,12,75.1,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 01:00 PM,2020,01,11,13,70.8,159,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 02:00 PM,2020,01,11,14,67.9,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 03:00 PM,2020,01,11,15,67.8,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 04:00 PM,2020,01,11,16,67.3,157,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 05:00 PM,2020,01,11,17,66.0,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 06:00 PM,2020,01,11,18,64.3,156,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 07:00 PM,2020,01,11,19,80.6,164,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 08:00 PM,2020,01,11,20,91.0,169,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 09:00 PM,2020,01,11,21,91.4,170,Unhealthy,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 10:00 PM,2020,01,11,22,105.9,177,Unhealthy,119.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-11 11:00 PM,2020,01,11,23,98.5,173,Unhealthy,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 12:00 AM,2020,01,12,00,96.2,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 01:00 AM,2020,01,12,01,90.1,169,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 02:00 AM,2020,01,12,02,86.1,167,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 03:00 AM,2020,01,12,03,84.0,166,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 04:00 AM,2020,01,12,04,81.5,164,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 05:00 AM,2020,01,12,05,78.8,163,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 06:00 AM,2020,01,12,06,83.0,165,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 07:00 AM,2020,01,12,07,90.2,169,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 08:00 AM,2020,01,12,08,91.2,169,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 09:00 AM,2020,01,12,09,90.4,169,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 10:00 AM,2020,01,12,10,90.9,169,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 11:00 AM,2020,01,12,11,85.8,167,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 12:00 PM,2020,01,12,12,65.4,156,Unhealthy,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 01:00 PM,2020,01,12,13,54.7,148,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 02:00 PM,2020,01,12,14,48.8,134,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 03:00 PM,2020,01,12,15,46.4,128,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 04:00 PM,2020,01,12,16,44.7,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 05:00 PM,2020,01,12,17,45.3,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 06:00 PM,2020,01,12,18,53.1,144,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 07:00 PM,2020,01,12,19,67.0,157,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 08:00 PM,2020,01,12,20,85.0,166,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 09:00 PM,2020,01,12,21,81.5,164,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 10:00 PM,2020,01,12,22,75.7,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-12 11:00 PM,2020,01,12,23,72.8,160,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 12:00 AM,2020,01,13,00,79.4,163,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 01:00 AM,2020,01,13,01,81.7,165,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 02:00 AM,2020,01,13,02,82.8,165,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 03:00 AM,2020,01,13,03,94.4,171,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 04:00 AM,2020,01,13,04,104.2,176,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 05:00 AM,2020,01,13,05,99.3,174,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 06:00 AM,2020,01,13,06,100.8,174,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 07:00 AM,2020,01,13,07,116.1,182,Unhealthy,132.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 08:00 AM,2020,01,13,08,140.5,195,Unhealthy,164.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 09:00 AM,2020,01,13,09,146.8,198,Unhealthy,153.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 10:00 AM,2020,01,13,10,136.9,193,Unhealthy,127.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 11:00 AM,2020,01,13,11,129.1,189,Unhealthy,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 12:00 PM,2020,01,13,12,106.3,177,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 01:00 PM,2020,01,13,13,80.9,164,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 02:00 PM,2020,01,13,14,66.4,157,Unhealthy,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 03:00 PM,2020,01,13,15,59.2,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 04:00 PM,2020,01,13,16,52.6,143,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 05:00 PM,2020,01,13,17,47.7,131,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 06:00 PM,2020,01,13,18,51.3,140,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 07:00 PM,2020,01,13,19,80.1,164,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 08:00 PM,2020,01,13,20,86.5,167,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 09:00 PM,2020,01,13,21,79.7,163,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 10:00 PM,2020,01,13,22,85.8,167,Unhealthy,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-13 11:00 PM,2020,01,13,23,90.4,169,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 12:00 AM,2020,01,14,00,92.7,170,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 01:00 AM,2020,01,14,01,97.3,173,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 02:00 AM,2020,01,14,02,96.6,172,Unhealthy,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 03:00 AM,2020,01,14,03,95.8,172,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 04:00 AM,2020,01,14,04,92.4,170,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 05:00 AM,2020,01,14,05,92.7,170,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 06:00 AM,2020,01,14,06,100.7,174,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 07:00 AM,2020,01,14,07,113.1,181,Unhealthy,128.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 08:00 AM,2020,01,14,08,128.2,189,Unhealthy,142.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 09:00 AM,2020,01,14,09,154.9,205,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 10:00 AM,2020,01,14,10,143.9,197,Unhealthy,133.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 11:00 AM,2020,01,14,11,127.4,188,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 12:00 PM,2020,01,14,12,109.2,179,Unhealthy,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 01:00 PM,2020,01,14,13,89.1,168,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 02:00 PM,2020,01,14,14,65.5,156,Unhealthy,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 03:00 PM,2020,01,14,15,62.2,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 04:00 PM,2020,01,14,16,59.1,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 05:00 PM,2020,01,14,17,58.5,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 06:00 PM,2020,01,14,18,59.2,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 07:00 PM,2020,01,14,19,67.6,157,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 08:00 PM,2020,01,14,20,76.3,162,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 09:00 PM,2020,01,14,21,78.1,163,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 10:00 PM,2020,01,14,22,73.5,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-14 11:00 PM,2020,01,14,23,74.7,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 12:00 AM,2020,01,15,00,72.8,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 01:00 AM,2020,01,15,01,69.4,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 02:00 AM,2020,01,15,02,68.6,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 03:00 AM,2020,01,15,03,65.7,156,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 04:00 AM,2020,01,15,04,64.7,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 05:00 AM,2020,01,15,05,62.1,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 06:00 AM,2020,01,15,06,60.4,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 07:00 AM,2020,01,15,07,57.7,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 08:00 AM,2020,01,15,08,57.1,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 09:00 AM,2020,01,15,09,58.2,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 10:00 AM,2020,01,15,10,57.2,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 11:00 AM,2020,01,15,11,57.5,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 12:00 PM,2020,01,15,12,52.7,143,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 01:00 PM,2020,01,15,13,40.2,113,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 02:00 PM,2020,01,15,14,35.1,99,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 03:00 PM,2020,01,15,15,30.0,89,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 04:00 PM,2020,01,15,16,26.5,81,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 05:00 PM,2020,01,15,17,25.2,79,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 06:00 PM,2020,01,15,18,26.6,81,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 07:00 PM,2020,01,15,19,30.8,90,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 08:00 PM,2020,01,15,20,37.4,106,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 09:00 PM,2020,01,15,21,43.7,121,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 10:00 PM,2020,01,15,22,49.3,135,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-15 11:00 PM,2020,01,15,23,53.1,144,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-16 12:00 AM,2020,01,16,00,50.0,137,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-16 01:00 AM,2020,01,16,01,47.0,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2020-01-16 02:00 AM,2020,01,16,02,43.0,119,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
